,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
595131,2020-08-08,Hancock,Georgia,13141.0,315,35,141,Georgia,Hancock,8457,3724.725079815538,413.8583422017264,0.1111111111111111,82.77166844034582,0.0,57.43340259126004,1.689217723272358
595132,2020-08-09,Hancock,Georgia,13141.0,318,35,141,Georgia,Hancock,8457,3760.198652004257,413.8583422017264,0.11006289308176101,35.47357218871912,0.0,60.81183803780474,1.689217723272358
595133,2020-08-10,Hancock,Georgia,13141.0,318,35,141,Georgia,Hancock,8457,3760.198652004257,413.8583422017264,0.11006289308176101,0.0,0.0,59.122620314532355,1.689217723272358
595134,2020-08-11,Hancock,Georgia,13141.0,324,35,141,Georgia,Hancock,8457,3831.1457963816956,413.8583422017264,0.10802469135802469,70.94714437743869,0.0,57.43340259126004,1.689217723272358
595135,2020-08-12,Hancock,Georgia,13141.0,328,35,141,Georgia,Hancock,8457,3878.4438926333214,413.8583422017264,0.10670731707317073,47.29809625162579,0.0,57.43340259126004,1.689217723272358
595136,2020-08-13,Hancock,Georgia,13141.0,331,35,141,Georgia,Hancock,8457,3913.9174648220405,413.8583422017264,0.10574018126888217,35.47357218871912,0.0,55.74418486798759,1.689217723272358
595137,2020-08-14,Hancock,Georgia,13141.0,336,35,141,Georgia,Hancock,8457,3973.0400851365735,413.8583422017264,0.10416666666666667,59.122620314532924,0.0,47.29809625162594,0.0
595138,2020-08-15,Hancock,Georgia,13141.0,338,35,141,Georgia,Hancock,8457,3996.6891332623863,413.8583422017264,0.10355029585798817,23.649048125812897,0.0,38.852007635264094,0.0
595139,2020-08-16,Hancock,Georgia,13141.0,338,35,141,Georgia,Hancock,8457,3996.6891332623863,413.8583422017264,0.10355029585798817,0.0,0.0,33.78435446544707,0.0
595140,2020-08-17,Hancock,Georgia,13141.0,340,35,141,Georgia,Hancock,8457,4020.3381813881992,413.8583422017264,0.10294117647058823,23.649048125812897,0.0,37.16278991199177,0.0
595141,2020-08-18,Hancock,Georgia,13141.0,340,37,141,Georgia,Hancock,8457,4020.3381813881992,437.5073903275393,0.10882352941176471,0.0,23.649048125812953,27.027483572357678,3.3784354465447075
595142,2020-08-19,Hancock,Georgia,13141.0,340,37,141,Georgia,Hancock,8457,4020.3381813881992,437.5073903275393,0.10882352941176471,0.0,0.0,20.27061267926828,3.3784354465447075
595143,2020-08-20,Hancock,Georgia,13141.0,342,37,141,Georgia,Hancock,8457,4043.987229514012,437.5073903275393,0.10818713450292397,23.649048125812897,0.0,18.58139495599596,3.3784354465447075
595144,2020-08-21,Hancock,Georgia,13141.0,342,38,141,Georgia,Hancock,8457,4043.987229514012,449.3319143904458,0.1111111111111111,0.0,11.824524062906448,10.135306339634115,5.067653169817057
595145,2020-08-22,Hancock,Georgia,13141.0,346,39,141,Georgia,Hancock,8457,4091.285325765638,461.1564384533522,0.11271676300578035,47.29809625162579,11.824524062906448,13.513741786178814,6.756870893089407
595146,2020-08-23,Hancock,Georgia,13141.0,346,39,141,Georgia,Hancock,8457,4091.285325765638,461.1564384533522,0.11271676300578035,0.0,0.0,13.513741786178814,6.756870893089407
595147,2020-08-24,Hancock,Georgia,13141.0,348,39,141,Georgia,Hancock,8457,4114.934373891451,461.1564384533522,0.11206896551724138,23.64904812581335,0.0,13.51374178617888,6.756870893089407
595148,2020-08-25,Hancock,Georgia,13141.0,351,39,141,Georgia,Hancock,8457,4150.40794608017,461.1564384533522,0.1111111111111111,35.47357218871912,0.0,18.581394955995897,3.3784354465446995
595149,2020-08-26,Hancock,Georgia,13141.0,352,39,141,Georgia,Hancock,8457,4162.232470143077,461.1564384533522,0.11079545454545454,11.824524062906676,0.0,20.27061267926828,3.3784354465446995
595150,2020-08-27,Hancock,Georgia,13141.0,353,39,141,Georgia,Hancock,8457,4174.056994205983,461.1564384533522,0.11048158640226628,11.824524062905766,0.0,18.58139495599583,3.3784354465446995
